38.00,269.00,77.00,127.00
41.00,266.00,77.00,127.00
44.00,264.00,77.00,127.00
47.00,262.00,77.00,127.00
50.00,260.00,77.00,127.00
53.00,257.00,77.00,127.00
56.00,255.00,77.00,127.00
59.00,253.00,77.00,127.00
62.00,251.00,77.00,127.00
65.00,249.00,78.00,128.00
68.00,248.00,79.00,129.00
71.00,246.00,80.00,131.00
74.00,245.00,82.00,132.00
77.00,243.00,83.00,134.00
80.00,242.00,84.00,134.00
83.00,240.00,86.00,136.00
86.00,239.00,87.00,137.00
89.00,237.00,88.00,139.00
92.00,236.00,90.00,140.00
98.00,236.00,90.00,140.00
104.00,236.00,90.00,140.00
110.00,236.00,90.00,140.00
116.00,235.00,90.00,142.00
122.00,234.00,91.00,144.00
128.00,234.00,91.00,146.00
134.00,233.00,92.00,148.00
140.00,232.00,92.00,150.00
146.00,232.00,93.00,152.00
152.00,231.00,93.00,149.00
158.00,231.00,93.00,145.00
164.00,230.00,93.00,142.00
171.00,230.00,93.00,138.00
175.00,226.00,93.00,138.00
180.00,222.00,93.00,138.00
184.00,218.00,93.00,138.00
189.00,214.00,93.00,138.00
193.00,211.00,93.00,140.00
198.00,209.00,93.00,141.00
202.00,206.00,93.00,143.00
207.00,204.00,93.00,144.00
211.00,201.00,93.00,146.00
216.00,199.00,93.00,148.00
221.00,198.00,93.00,148.00
226.00,197.00,93.00,148.00
231.00,196.00,93.00,148.00
237.00,195.00,93.00,148.00
239.00,194.00,92.00,147.00
242.00,194.00,91.00,146.00
245.00,194.00,90.00,145.00
247.00,194.00,90.00,144.00
250.00,194.00,89.00,143.00
253.00,194.00,88.00,142.00
253.00,192.00,88.00,141.00
253.00,191.00,88.00,140.00
254.00,189.00,88.00,140.00
254.00,188.00,88.00,139.00
255.00,186.00,88.00,139.00
255.00,185.00,88.00,138.00
256.00,184.00,88.00,137.00
255.00,181.00,89.00,138.00
254.00,179.00,90.00,139.00
253.00,177.00,91.00,140.00
252.00,175.00,92.00,141.00
252.00,172.00,93.00,142.00
251.00,170.00,94.00,143.00
250.00,168.00,95.00,144.00
249.00,166.00,96.00,145.00
249.00,164.00,97.00,146.00
249.00,161.00,99.00,147.00
249.00,158.00,101.00,149.00
249.00,155.00,103.00,151.00
249.00,152.00,105.00,152.00
249.00,149.00,107.00,154.00
250.00,146.00,108.00,156.00
253.00,145.00,108.00,156.00
256.00,144.00,108.00,156.00
259.00,144.00,108.00,156.00
262.00,143.00,108.00,156.00
265.00,143.00,108.00,156.00
268.00,142.00,108.00,156.00
271.00,142.00,108.00,156.00
273.00,141.00,108.00,156.00
275.00,141.00,108.00,156.00
277.00,140.00,108.00,156.00
279.00,140.00,108.00,156.00
281.00,139.00,108.00,156.00
284.00,139.00,108.00,156.00
286.00,138.00,108.00,156.00
288.00,138.00,108.00,156.00
290.00,137.00,108.00,156.00
292.00,137.00,108.00,156.00
295.00,137.00,108.00,156.00
295.00,134.00,108.00,156.00
296.00,132.00,108.00,156.00
296.00,130.00,108.00,156.00
297.00,128.00,108.00,156.00
297.00,126.00,108.00,156.00
298.00,124.00,108.00,156.00
298.00,122.00,108.00,156.00
299.00,120.00,108.00,156.00
299.00,118.00,108.00,156.00
300.00,116.00,108.00,156.00
300.00,116.00,106.00,155.00
300.00,116.00,105.00,154.00
300.00,116.00,104.00,154.00
300.00,116.00,102.00,153.00
300.00,116.00,101.00,153.00
300.00,116.00,100.00,152.00
300.00,116.00,98.00,151.00
300.00,116.00,97.00,151.00
300.00,116.00,96.00,150.00
300.00,116.00,95.00,150.00
299.00,115.00,95.00,149.00
299.00,114.00,95.00,149.00
299.00,113.00,95.00,148.00
299.00,112.00,95.00,148.00
299.00,112.00,95.00,146.00
299.00,111.00,95.00,146.00
299.00,110.00,95.00,145.00
299.00,109.00,95.00,145.00
299.00,108.00,95.00,144.00
299.00,108.00,95.00,143.00
299.00,110.00,94.00,143.00
300.00,113.00,93.00,143.00
300.00,115.00,93.00,143.00
301.00,118.00,91.00,143.00
301.00,120.00,91.00,143.00
302.00,123.00,90.00,143.00
302.00,125.00,89.00,143.00
303.00,128.00,88.00,143.00
303.00,130.00,88.00,143.00
304.00,133.00,86.00,143.00
304.00,135.00,86.00,143.00
305.00,138.00,85.00,143.00
306.00,141.00,84.00,143.00
306.00,144.00,84.00,143.00
307.00,148.00,84.00,143.00
308.00,151.00,84.00,143.00
308.00,155.00,84.00,143.00
309.00,158.00,84.00,143.00
310.00,162.00,84.00,143.00
311.00,166.00,84.00,143.00
316.00,167.00,84.00,143.00
321.00,168.00,84.00,143.00
326.00,169.00,84.00,143.00
331.00,170.00,84.00,143.00
336.00,171.00,84.00,143.00
341.00,172.00,84.00,143.00
349.00,172.00,84.00,143.00
358.00,172.00,84.00,143.00
367.00,172.00,84.00,143.00
375.00,171.00,87.00,145.00
383.00,170.00,90.00,147.00
391.00,169.00,93.00,149.00
399.00,168.00,97.00,151.00
407.00,167.00,100.00,153.00
415.00,166.00,103.00,155.00
424.00,166.00,106.00,156.00
429.00,164.00,106.00,156.00
434.00,163.00,106.00,156.00
440.00,162.00,106.00,156.00
440.00,159.00,106.00,156.00
440.00,157.00,106.00,156.00
441.00,155.00,106.00,156.00
435.00,153.00,106.00,156.00
429.00,151.00,106.00,156.00
424.00,150.00,106.00,156.00
414.00,147.00,106.00,156.00
404.00,144.00,106.00,156.00
394.00,142.00,106.00,156.00
384.00,140.00,106.00,156.00
375.00,138.00,106.00,156.00
366.00,136.00,106.00,156.00
354.00,133.00,106.00,156.00
343.00,130.00,106.00,156.00
332.00,128.00,106.00,156.00
325.00,123.00,106.00,156.00
318.00,118.00,106.00,156.00
311.00,114.00,106.00,156.00
308.00,111.00,109.00,157.00
305.00,109.00,113.00,158.00
302.00,106.00,117.00,160.00
299.00,104.00,121.00,161.00
296.00,102.00,125.00,162.00
297.00,101.00,125.00,164.00
298.00,100.00,125.00,166.00
300.00,100.00,125.00,168.00
301.00,99.00,125.00,170.00
303.00,99.00,125.00,172.00
304.00,98.00,125.00,174.00
306.00,98.00,125.00,176.00
304.00,102.00,125.00,176.00
302.00,106.00,125.00,176.00
300.00,110.00,125.00,176.00
298.00,114.00,125.00,176.00
295.00,119.00,120.00,176.00
292.00,124.00,115.00,176.00
290.00,129.00,109.00,176.00
285.00,136.00,104.00,174.00
280.00,144.00,100.00,171.00
275.00,152.00,96.00,168.00
270.00,160.00,92.00,165.00
266.00,158.00,89.00,164.00
263.00,156.00,86.00,163.00
259.00,154.00,83.00,162.00
256.00,153.00,80.00,160.00
250.00,146.00,82.00,160.00
245.00,139.00,83.00,160.00
240.00,132.00,84.00,160.00
235.00,126.00,86.00,160.00
235.00,119.00,88.00,160.00
235.00,113.00,90.00,160.00
235.00,107.00,92.00,160.00
236.00,101.00,93.00,160.00
234.00,92.00,98.00,164.00
233.00,84.00,102.00,167.00
232.00,76.00,106.00,170.00
231.00,68.00,111.00,173.00
231.00,64.00,111.00,173.00
232.00,61.00,111.00,173.00
232.00,57.00,111.00,173.00
233.00,54.00,111.00,173.00
234.00,51.00,111.00,173.00
230.00,53.00,111.00,173.00
227.00,55.00,111.00,173.00
223.00,57.00,111.00,173.00
220.00,59.00,111.00,173.00
217.00,61.00,111.00,173.00
210.00,61.00,111.00,173.00
203.00,61.00,111.00,173.00
196.00,61.00,111.00,173.00
189.00,62.00,111.00,173.00
183.00,61.00,110.00,169.00
178.00,61.00,108.00,165.00
172.00,61.00,107.00,161.00
167.00,61.00,106.00,157.00
162.00,60.00,106.00,157.00
157.00,59.00,106.00,157.00
152.00,59.00,106.00,157.00
147.00,58.00,106.00,157.00
143.00,58.00,106.00,157.00
143.00,57.00,105.00,155.00
143.00,56.00,104.00,153.00
143.00,55.00,103.00,152.00
143.00,54.00,103.00,150.00
143.00,53.00,102.00,149.00
143.00,52.00,101.00,147.00
144.00,52.00,100.00,145.00
145.00,51.00,100.00,145.00
146.00,51.00,100.00,145.00
147.00,51.00,100.00,145.00
148.00,51.00,100.00,145.00
150.00,51.00,100.00,145.00
149.00,51.00,100.00,145.00
148.00,52.00,100.00,145.00
147.00,52.00,100.00,145.00
146.00,53.00,100.00,145.00
145.00,53.00,100.00,145.00
144.00,54.00,100.00,145.00
144.00,55.00,100.00,145.00
143.00,55.00,100.00,145.00
142.00,56.00,100.00,145.00
141.00,56.00,100.00,145.00
140.00,57.00,100.00,145.00
139.00,57.00,100.00,145.00
138.00,58.00,100.00,145.00
138.00,59.00,100.00,145.00
136.00,60.00,100.00,145.00
135.00,62.00,100.00,144.00
134.00,64.00,100.00,143.00
133.00,66.00,100.00,142.00
131.00,67.00,100.00,143.00
130.00,69.00,100.00,142.00
129.00,71.00,100.00,141.00
128.00,73.00,100.00,140.00
127.00,75.00,100.00,140.00
126.00,76.00,99.00,139.00
126.00,77.00,97.00,138.00
126.00,78.00,95.00,137.00
126.00,79.00,93.00,136.00
126.00,80.00,91.00,135.00
126.00,81.00,89.00,134.00
126.00,82.00,87.00,133.00
126.00,81.00,87.00,133.00
126.00,81.00,87.00,133.00
126.00,80.00,87.00,133.00
127.00,80.00,87.00,133.00
127.00,79.00,87.00,133.00
127.00,79.00,87.00,133.00
128.00,79.00,87.00,133.00
128.00,78.00,87.00,133.00
129.00,77.00,87.00,133.00
129.00,77.00,87.00,133.00
130.00,76.00,87.00,133.00
131.00,76.00,87.00,133.00
131.00,75.00,87.00,133.00
132.00,75.00,87.00,133.00
133.00,74.00,87.00,133.00
133.00,74.00,87.00,133.00
134.00,73.00,87.00,133.00
135.00,73.00,87.00,133.00
137.00,72.00,86.00,133.00
140.00,71.00,84.00,133.00
143.00,71.00,82.00,133.00
145.00,70.00,81.00,133.00
148.00,69.00,80.00,133.00
151.00,69.00,78.00,133.00
153.00,68.00,77.00,133.00
156.00,67.00,75.00,133.00
159.00,67.00,74.00,133.00
161.00,65.00,74.00,133.00
164.00,64.00,74.00,133.00
166.00,62.00,74.00,133.00
169.00,61.00,74.00,133.00
171.00,59.00,74.00,133.00
174.00,58.00,74.00,133.00
177.00,57.00,74.00,133.00
177.00,56.00,74.00,131.00
178.00,55.00,73.00,130.00
178.00,55.00,73.00,128.00
179.00,54.00,72.00,127.00
180.00,54.00,71.00,125.00
180.00,53.00,71.00,124.00
181.00,52.00,71.00,123.00
181.00,52.00,71.00,121.00
182.00,51.00,71.00,120.00
182.00,50.00,71.00,119.00
183.00,50.00,71.00,118.00
184.00,50.00,71.00,117.00
186.00,50.00,70.00,117.00
187.00,50.00,70.00,116.00
189.00,50.00,69.00,116.00
190.00,50.00,69.00,116.00
192.00,50.00,68.00,115.00
193.00,50.00,69.00,115.00
195.00,50.00,68.00,114.00
196.00,50.00,68.00,114.00
198.00,50.00,67.00,114.00
199.00,50.00,67.00,113.00
201.00,50.00,66.00,113.00
203.00,50.00,66.00,113.00
204.00,49.00,66.00,113.00
205.00,49.00,66.00,113.00
206.00,49.00,66.00,113.00
207.00,49.00,66.00,113.00
208.00,49.00,66.00,113.00
209.00,49.00,66.00,113.00
210.00,49.00,66.00,113.00
211.00,49.00,66.00,113.00
212.00,49.00,66.00,113.00
211.00,49.00,66.00,113.00
211.00,49.00,66.00,113.00
211.00,49.00,66.00,113.00
210.00,49.00,66.00,113.00
210.00,50.00,66.00,113.00
210.00,50.00,66.00,113.00
209.00,50.00,66.00,113.00
209.00,50.00,66.00,113.00
209.00,50.00,66.00,113.00
209.00,51.00,66.00,113.00
208.00,51.00,66.00,113.00
208.00,51.00,66.00,113.00
207.00,51.00,66.00,113.00
207.00,51.00,66.00,113.00
206.00,51.00,66.00,113.00
206.00,51.00,66.00,113.00
205.00,51.00,66.00,113.00
205.00,51.00,66.00,113.00
204.00,51.00,66.00,113.00
204.00,51.00,66.00,113.00
203.00,51.00,66.00,113.00
203.00,51.00,66.00,113.00
203.00,52.00,66.00,113.00
204.00,51.00,66.00,114.00
205.00,51.00,66.00,114.00
206.00,51.00,66.00,114.00
208.00,50.00,66.00,115.00
209.00,50.00,66.00,115.00
210.00,50.00,66.00,115.00
212.00,49.00,66.00,116.00
213.00,49.00,66.00,116.00
214.00,49.00,66.00,116.00
216.00,49.00,66.00,117.00
217.00,48.00,66.00,118.00
218.00,47.00,67.00,120.00
219.00,46.00,68.00,121.00
220.00,45.00,69.00,123.00
221.00,44.00,70.00,124.00
222.00,44.00,71.00,125.00
223.00,44.00,72.00,127.00
225.00,45.00,72.00,128.00
227.00,46.00,72.00,129.00
229.00,47.00,72.00,130.00
231.00,48.00,72.00,132.00
232.00,48.00,73.00,134.00
234.00,49.00,73.00,135.00
236.00,50.00,73.00,136.00
238.00,51.00,73.00,137.00
240.00,52.00,74.00,139.00
243.00,54.00,74.00,139.00
247.00,57.00,74.00,139.00
251.00,60.00,74.00,139.00
255.00,63.00,74.00,139.00
259.00,66.00,74.00,139.00
263.00,69.00,74.00,139.00
267.00,72.00,74.00,139.00
271.00,78.00,75.00,140.00
276.00,84.00,75.00,141.00
281.00,90.00,76.00,142.00
285.00,96.00,77.00,143.00
290.00,102.00,78.00,144.00
295.00,108.00,78.00,145.00
299.00,114.00,80.00,146.00
304.00,120.00,80.00,147.00
309.00,127.00,81.00,147.00
310.00,131.00,81.00,146.00
311.00,135.00,81.00,146.00
312.00,139.00,81.00,145.00
313.00,144.00,81.00,144.00
314.00,148.00,81.00,144.00
315.00,152.00,81.00,143.00
316.00,156.00,81.00,143.00
317.00,161.00,81.00,142.00
316.00,163.00,81.00,141.00
315.00,166.00,81.00,140.00
315.00,169.00,80.00,139.00
314.00,172.00,80.00,138.00
314.00,175.00,79.00,137.00
313.00,178.00,79.00,135.00
312.00,181.00,79.00,134.00
312.00,184.00,78.00,133.00
311.00,187.00,78.00,132.00
311.00,190.00,77.00,131.00
312.00,192.00,77.00,131.00
314.00,195.00,77.00,131.00
316.00,198.00,77.00,131.00
318.00,201.00,77.00,131.00
320.00,204.00,77.00,131.00
322.00,207.00,77.00,131.00
324.00,210.00,77.00,131.00
326.00,213.00,77.00,131.00
328.00,216.00,77.00,131.00
330.00,216.00,77.00,132.00
332.00,216.00,77.00,133.00
335.00,217.00,77.00,133.00
337.00,217.00,77.00,135.00
340.00,218.00,77.00,135.00
342.00,218.00,77.00,136.00
345.00,219.00,77.00,137.00
344.00,219.00,77.00,137.00
344.00,219.00,77.00,137.00
344.00,219.00,77.00,137.00
344.00,219.00,77.00,137.00
343.00,219.00,77.00,137.00
343.00,219.00,77.00,137.00
343.00,219.00,77.00,137.00
343.00,219.00,77.00,137.00
