236, 45, 70, 114
237, 45, 70, 114
238, 49, 70, 114
240, 54, 70, 114
243, 55, 70, 114
246, 52, 70, 114
251, 56, 70, 114
255, 58, 70, 114
258, 66, 70, 114
262, 69, 70, 114
267, 73, 70, 114
271, 77, 70, 114
277, 81, 70, 114
281, 82, 70, 114
292, 90, 70, 114
297, 95, 70, 114
282, 84, 70, 114
274, 105, 70, 114
274, 105, 70, 114
284, 118, 70, 114
295, 134, 70, 114
302, 133, 70, 114
313, 124, 70, 114
316, 129, 70, 114
312, 148, 70, 114
312, 159, 70, 114
288, 184, 70, 114
288, 187, 70, 114
287, 187, 70, 114
286, 188, 70, 114
286, 193, 70, 114
286, 196, 70, 114
305, 179, 70, 114
302, 186, 70, 114
303, 187, 70, 114
302, 189, 70, 114
313, 189, 70, 114
312, 193, 70, 114
312, 197, 70, 114
312, 200, 70, 114
315, 203, 70, 114
315, 204, 70, 114
317, 205, 70, 114
318, 211, 70, 114
318, 214, 70, 114
323, 217, 70, 114
326, 219, 70, 114
327, 229, 70, 114
328, 231, 70, 114
332, 231, 70, 114
333, 235, 70, 114
334, 235, 70, 114
338, 234, 70, 114
339, 237, 70, 114
342, 230, 70, 114
345, 229, 70, 114
341, 237, 70, 114
342, 238, 70, 114
342, 238, 70, 114
343, 240, 70, 114
347, 238, 70, 114
343, 240, 70, 114
342, 239, 70, 114
340, 239, 70, 114
